0,1,2,3,4,5,6,7,8,9,10,11,12,target
-0.7283854795727613,1.8564787217519412,-1.4238479613066413,3.0252742460741295,-0.3047887380849036,-1.5007374248540664,-1.3952114092619912,0.394397799361219,0.0,0.0,1.0,0.0,0.0,1
-0.9725197788237978,0.23288185862371136,-1.3863200107535234,3.0252742460741295,-0.3047887380849036,0.27099492329802666,2.0791368675530277,-1.2302067104082253,0.0,0.44318163972169244,0.0,0.0,0.5568183602783076,1
1.0502391348500955,1.9589796114861566,-1.5386522123576496,-0.3305485449121484,3.0886883855337817,-1.7138218368633567,-0.7376016005599563,-0.7416878137936553,0.0,1.0,0.0,0.0,0.0,1
-1.1167262661420707,0.13212952625553148,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-1.360471321722508,2.7740065229160313,0.6533553887790933,0.41499775837075425,0.0,0.0,0.5850022416292457,0.0,1
0.7335397967601212,-0.5874232637570483,-1.4836304838205852,-0.3305485449121484,3.280961121737491,1.4596856768252753,2.3063190120806643,-0.8171180675603209,0.0,0.673057899745305,0.32694210025469495,0.0,0.0,1
-0.5909733679461147,-0.6031089424957181,-1.5617498662457845,-0.3305485449121484,3.280961121737491,-1.6381764074694516,-0.7003417538989873,0.3547852893436024,0.3933106768021142,0.0,0.6066893231978858,0.0,0.0,1
0.019445743736915988,-0.4402727873112706,-1.5409553737585275,-0.3305485449121484,3.280961121737491,-1.615303312620619,0.7860558707655978,1.0692731931488304,0.0,0.0,0.06955139945496891,0.0,0.9304486005450311,1
-0.9802101242049952,-0.24490693293779614,-1.4334738432424239,3.0252742460741295,-0.3047887380849036,-0.9975930809976136,1.852509066371919,-1.4203655686224337,0.0,0.0,0.0,0.0,1.0,1
0.02703648456808394,-0.5946409796983174,-1.5302466790648437,3.0252742460741295,-0.3047887380849036,-1.4433915099888648,0.6862592549737275,-1.0239505873909625,0.0,0.0,0.0,1.0,0.0,1
-0.3450366157054037,-0.8926914444210375,1.0258525670353191,3.0252742460741295,-0.3047887380849036,-1.0709459517732274,2.7740065229160313,-0.24267599629750125,0.0,0.9774314167976229,0.0,0.02256858320237709,0.0,1
-0.626156560265006,-0.63496504642325,-1.5472166476691753,3.0252742460741295,3.280961121737491,-0.388440858716189,-0.08389379865744866,0.43275647254459576,0.0,0.0,0.0,0.0,1.0,1
0.5580997586680765,-0.3863225704934692,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.5351893400214918,-0.428972753221409,0.5331674266618304,0.609467763366622,0.0,0.390532236633378,0.0,0.0,1
0.858947757698773,-0.5926472936084118,-1.623597313432769,3.0252742460741295,-0.3047887380849036,-1.3013169733598766,-0.5756657661348965,0.7640182578927437,0.0,0.0,0.0,1.0,0.0,1
1.3133448520919784,-0.8016691009835332,-0.9530566816930782,3.0252742460741295,3.280961121737491,-1.2827107763996237,1.384267212190024,1.2800927895784542,0.0,0.0,0.7147556576932335,0.28524434230676654,0.0,1
1.1392787055032967,-0.6405630249152338,-1.45549011973911,3.0252742460741295,-0.3047887380849036,-1.5988730377868474,-0.1716926248373303,0.298067827406996,0.0,0.0,0.0,1.0,0.0,1
-0.7786330394049723,-0.8206830018743754,-1.500100693454214,-0.3305485449121484,-0.3047887380849036,-1.6183361605975484,2.0791368675530277,-1.0662330614623134,0.7869757993812009,0.0,0.0,0.21302420061879912,0.0,1
1.5068381196508158,1.2841204563134956,-1.2417403644795766,-0.3305485449121484,-0.3047887380849036,-1.4860365800946076,2.0791368675530277,1.0770717828267549,0.0,0.0,0.05638185385323158,0.9436181461467684,0.0,1
-0.04092133896081743,2.4284191367130123,-1.5152636657197447,-0.3305485449121484,3.280961121737491,-0.49605673920501614,1.5657912815074582,0.18636159766445815,0.0,0.3693826475825851,0.6306173524174149,0.0,0.0,1
-0.909573055566777,1.3901378475298891,-1.5325794477225214,3.0252742460741295,-0.3047887380849036,-1.5357299387120147,-1.3952114092619912,0.06790707278694913,0.0,0.0,1.0,0.0,0.0,1
-0.348397950215656,-0.8356867230040006,-1.4037703907348662,-0.3305485449121484,3.280961121737491,-1.5183414328479976,-0.7003417538989873,-1.0981672621294698,0.0,0.0,0.5603486743503234,0.43965132564967657,0.0,1
-0.3098762301573877,-0.1572710883347171,-1.464793460023545,-0.3305485449121484,-0.3047887380849036,-1.5059545285409406,2.4562910524933192,-1.660723939950855,0.0,0.2713848432072231,0.0,0.7286151567927769,0.0,1
1.1698743273320575,-0.4420892929840464,-1.5822031262028975,3.0252742460741295,-0.3047887380849036,-1.4481363871116233,-0.49861514963057807,-1.2833060542173476,0.35484572343065823,0.0,0.0,0.0,0.6451542765693418,1
-0.8573231203194689,-0.3698970445501749,-1.3303220503102162,3.0252742460741295,-0.3047887380849036,-0.19795782208973345,2.0791368675530277,-0.03381395862743092,0.3873156553253928,0.0,0.6126843446746072,0.0,0.0,1
-0.16358088270663637,-0.3769760165182182,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.6169007520036023,-0.4122317168287081,0.2610973088763407,0.0,0.0,1.0,0.0,0.0,1
0.8190605990960391,3.2110956287558805,-1.5963051611749801,-0.3305485449121484,1.6588256180707566,-1.658159350946654,-1.01468959812949,-1.0879196877243391,0.0,1.0,0.0,0.0,0.0,1
1.473291294143523,0.13628173992149795,-0.1305301888770931,3.0252742460741295,3.280961121737491,-1.5911369953656738,-0.06005419374751919,1.5172020150953855,1.0,0.0,0.0,0.0,0.0,1
-1.3753462825235265,-0.42768887909029774,-1.493388587648379,-0.3305485449121484,3.280961121737491,-1.5817186889946837,-0.7003417538989873,-0.19765184619833587,0.2594491710680763,0.0,0.0,0.0,0.7405508289319237,1
-1.3761806808068635,-0.6468883859559393,-1.663240816450621,-0.3305485449121484,3.280961121737491,-1.5430666428128617,1.3254473619597649,0.4300411837848012,0.0,0.0,0.0,0.0,1.0,1
-0.281346557060933,-0.9006939614348545,1.3951817807594826,-0.3305485449121484,3.280961121737491,-1.3191914949083925,2.0791368675530277,-1.2196368878242778,0.0,0.0,0.8807283279602566,0.0,0.11927167203974343,1
0.24818270206728077,-0.3826625059978491,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.4165006372133848,1.2282117293547055,0.39387616950242516,1.0,0.0,0.0,0.0,0.0,1
-0.05145772862957776,-0.8805015020868332,-1.603218097612313,-0.3305485449121484,-0.3047887380849036,-1.3723089891822786,2.4264341558460276,0.30645048143677367,1.0,0.0,0.0,0.0,0.0,1
1.2770143174933388,0.9221789998276768,-1.3863200107535234,-0.3305485449121484,-0.3047887380849036,-1.5965668788767775,2.0791368675530277,-0.005919936261227041,0.0,0.0,0.0,0.8404427505460201,0.15955724945397987,1
0.03879781552337569,-0.7846230409456391,-1.2267214270272326,3.0252742460741295,3.280961121737491,-0.8801485517108132,-0.0054720985359835534,-0.1686147707229217,0.0,0.0,0.7012933420883841,0.0,0.2987066579116159,1
0.18909584686346748,-0.24308296508190325,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.2679958496005799,1.5308564948437349,0.6161433082474539,1.0,0.0,0.0,0.0,0.0,1
-1.0571567055417364,3.806856751980666,-1.3863200107535234,0.8472634529396579,-0.3047887380849036,-1.277269219243143,-1.3952114092619912,-0.5332711369429842,0.0,0.0,0.3509756239260914,0.6490243760739086,0.0,1
-0.16597618155614463,0.5579334397862155,-1.4172544489725059,-0.3305485449121484,3.280961121737491,-1.5628904138362105,0.4082159508263422,0.01719182136441516,0.0,0.5953462583514498,0.40465374164855017,0.0,0.0,1
0.7610586613031378,-0.468073627762857,-1.618560915480434,3.0252742460741295,-0.3047887380849036,-1.5183414668217863,-1.3952114092619912,-0.6062665224373356,1.0,0.0,0.0,0.0,0.0,1
1.3664703299869365,1.2986764635998307,-1.2417403644795766,-0.3305485449121484,-0.3047887380849036,-1.4797322566925455,2.0791368675530277,0.8417868145670764,0.0,0.0,0.19187318440450152,0.8081268155954985,0.0,1
-1.4573713563528534,-0.3159698228896579,-1.539750339807941,-0.3305485449121484,3.280961121737491,-1.5874154314941533,-0.7003417538989873,-0.5247531192159192,0.0,0.0,0.06121665814357202,0.0,0.938783341856428,1
0.09102511742686362,2.1801158024137823,-1.4191759842657876,-0.3305485449121484,3.280961121737491,-0.8774455975768088,1.257917544010412,0.23081425151715718,0.5909160928272268,0.0,0.4090839071727732,0.0,0.0,1
-0.6506462180243513,2.021292466662962,-1.387879058850235,3.0252742460741295,-0.3047887380849036,-1.4851478061468164,-1.3877184097867836,0.5171669045723274,0.0,0.0,0.9892166834205861,0.010783316579413893,0.0,1
0.3135618575683612,-0.792631427593979,-1.651359123571721,3.0252742460741295,-0.3047887380849036,-1.6514444378677307,0.11045280104711717,0.9634691250792088,0.0,0.0,0.16682970495026284,0.8331702950497372,0.0,1
-0.7137217128409292,-0.042785816782609294,-0.8484994741421357,-0.3305485449121484,3.280961121737491,-1.4864877767714562,3.4039964488508505,0.10503552704718233,0.0,0.9533151801007262,0.046684819899273755,0.0,0.0,1
-0.6229152162899678,0.5437104957500205,0.9929870019819651,3.0252742460741295,3.280961121737491,-1.514672845393598,-0.15866884280544835,0.23098127820523318,0.0,0.0,1.0,0.0,0.0,1
-1.1997808001532997,-0.37049997381761096,-1.2782591599798028,-0.3305485449121484,-0.3047887380849036,-1.2339518237705502,2.0791368675530277,-1.6969753505990908,0.0,0.7474139933152758,0.0,0.2525860066847242,0.0,1
-0.47087346076624303,-0.2328907830587415,-1.6508492649387678,3.0252742460741295,-0.3047887380849036,-0.893765073246644,2.0791368675530277,0.7514865339003425,0.8296438053529284,0.0,0.0,0.0,0.17035619464707163,1
0.749067640608745,-0.6924716852644949,1.039203075084692,3.0252742460741295,3.280961121737491,-1.3974329986443186,1.384267212190024,0.07910413192469182,0.0,0.0,0.0,1.0,0.0,1
0.05660457607357272,0.18612334146866372,1.2396771245670473,3.0252742460741295,3.280961121737491,-1.4659100164709193,0.07002752263721335,0.7415865824951889,0.0,0.0,0.0,0.05432646294919541,0.9456735370508046,1
-0.552665783790554,-0.6053464135352434,-1.6163567482039345,-0.3305485449121484,-0.3047887380849036,-1.442130642075108,3.1847250509002505,0.5008809368717355,1.0,0.0,0.0,0.0,0.0,1
0.47697317422560015,-0.2640953909810667,-1.5777347412171114,3.0252742460741295,-0.3047887380849036,-0.9552082405992821,1.6191541133532625,0.6867582020148054,0.6619698394506341,0.0,0.0,0.33803016054936585,0.0,1
-0.035214613776933024,-0.8646158475493402,1.4951103480089376,-0.3305485449121484,3.280961121737491,-1.3674307661104843,2.0791368675530277,-0.8041719879768909,0.0,0.0,0.5351452191867293,0.0,0.4648547808132707,1
-1.3207680515507372,-0.43136544384098924,-1.5843090125001988,-0.3305485449121484,3.280961121737491,-1.5473417541595393,-0.957034458487398,0.005924909474582463,0.0,0.0,0.3694113026914565,0.0,0.6305886973085435,1
-0.4845999513704437,1.9182075559745788,-1.2417403644795766,-0.3305485449121484,3.280961121737491,-1.6444773221814817,0.06457228308866025,0.009527620125389446,1.0,0.0,0.0,0.0,0.0,1
-0.5873672458582235,-0.797014018735289,-1.6482069198375644,-0.3305485449121484,-0.3047887380849036,-1.6282480379678756,2.0791368675530277,-0.29939838820881953,0.18863224642407483,0.0,0.8113677535759252,0.0,0.0,1
-0.22415394967804392,-0.7420739080026866,-1.6043312857766907,-0.3305485449121484,3.280961121737491,-1.6976745998024556,-0.7003417538989873,-0.7492607282742014,0.0,0.0,1.0,0.0,0.0,1
1.4638857665660527,-0.8369114123450799,-1.4710079150890427,-0.3305485449121484,-0.3047887380849036,-1.283267933520345,2.0791368675530277,0.28192605716048663,0.0,0.0,0.0,1.0,0.0,1
0.7567537161995215,0.004185042959540475,-1.6480964746772244,3.0252742460741295,-0.3047887380849036,-1.5929981194139453,-1.3952114092619912,-0.9207986720192313,0.8106038482601611,0.18939615173983892,0.0,0.0,0.0,1
-1.1279170630434618,-0.49024815228071317,-1.3182170100858708,-0.3305485449121484,-0.3047887380849036,-1.6282480379678756,2.0791368675530277,-1.3867511421855336,0.2644792942064188,0.0,0.7355207057935812,0.0,0.0,1
0.10324244096343882,-0.4046418490645227,-1.387567028734229,3.0252742460741295,3.280961121737491,-0.9764358307443655,-0.23909309693794745,0.6395111155834104,0.0,0.0,0.0,0.0,1.0,1
-0.8954814857836242,0.21770404082498523,-0.8899687564928419,3.0252742460741295,3.280961121737491,0.49964415798488726,1.8427691115253435,1.44213934779637,0.0,0.0,0.11338709555257254,0.8866129044474275,0.0,1
0.8049986999787297,-0.4718729465127371,-1.5542997096897873,3.0252742460741295,-0.3047887380849036,-1.274481607754813,-0.7003417538989873,1.019781634257114,0.0,0.0,0.279383709336285,0.720616290663715,0.0,1
-1.2378177514545154,-0.36976448123425715,-0.5912643144401979,3.0252742460741295,3.280961121737491,0.14015119754362687,2.426359651343636,0.17391002270703715,0.0,0.0,0.0,0.5003051563545148,0.4996948436454852,1
0.4841109209381498,-0.19812451149773663,-1.5462107086374886,3.0252742460741295,-0.3047887380849036,-1.2905056036689166,0.6893975568270202,-0.9693619893315586,0.0,0.0,0.0,0.0,1.0,1
1.2064246887804928,-0.6289087716684338,-1.3979050427531914,3.0252742460741295,-0.3047887380849036,-1.684023203226901,0.050207157849285644,0.020717151563574232,0.0,0.0,0.0,0.9198709341305428,0.08012906586945723,1
-0.8970512437403185,-0.3646684662796531,-1.3942945311124064,3.0252742460741295,-0.3047887380849036,-0.9043096564150616,2.0024835853481058,-1.4671352014638155,0.0,0.0,0.0,0.0,1.0,1
-0.06947670952479301,-0.7423124656063028,1.4942630824381808,3.0252742460741295,3.280961121737491,-1.1533501645851096,1.384267212190024,0.14917694996958664,0.0,0.0,0.0,1.0,0.0,1
0.3540169079527672,-0.8266466453718107,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.7020123505363531,-0.031666871227069286,0.9720938303254086,0.0,0.0,0.0,1.0,0.0,1
0.7421676285515267,-0.8083774978295063,-1.1502459728111536,3.0252742460741295,3.280961121737491,-1.2018460174943648,0.5047979639969434,0.2341532372254006,0.0,0.0,1.0,0.0,0.0,1
-1.4985869836945995,-0.7473819649987673,-1.5186682260020858,3.0252742460741295,-0.3047887380849036,-1.5391257206759532,0.37135569862720097,1.0809541235968343,0.0,0.0,0.5422999756210791,0.4577000243789209,0.0,1
-1.1794731005650174,4.366202453541897,-1.3863200107535234,0.16645149048403513,-0.3047887380849036,-1.2111917844336673,-1.3952114092619912,-0.8584697817244595,0.0,0.0,0.14810079862712744,0.8518992013728726,0.0,1
-0.9420487374476073,0.20992532347796578,-1.638801444058068,3.0252742460741295,-0.3047887380849036,-1.5108955701267717,0.33683988956606026,-1.0968530777272325,0.0,0.0,0.0,0.2536861874309232,0.7463138125690768,1
-0.9570051319408243,-0.6440445968526048,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.4890487299942932,-1.3836005484444835,0.9712635789288537,0.0,0.0,1.0,0.0,0.0,1
-0.052068688698981624,-0.7217693770268123,1.4094452500209003,-0.3305485449121484,3.280961121737491,-1.271163379310991,2.0791368675530277,-1.2729415739911016,0.0,0.0,1.0,0.0,0.0,1
1.2471337460465515,4.1725980270453205,-1.5075365028669268,3.0252742460741295,1.7778034131474882,1.567239345613642,-0.11775862916539948,-0.7234427040582665,0.0,0.0,0.0,0.0,1.0,1
-0.5522343149875439,-0.3821573577523245,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.236095791170278,-0.8988051702335214,-1.1436296100288963,0.0,0.0,0.28561243796270763,0.7143875620372924,0.0,1
-1.0422835780159136,2.390313811130654,-1.2417403644795766,-0.3305485449121484,3.280961121737491,-1.7096711094220274,-0.5844973968925719,-0.021666109717544263,1.0,0.0,0.0,0.0,0.0,1
-1.524975928942246,-0.4121817671730305,-1.5734788469172554,-0.3305485449121484,3.280961121737491,-1.5680156399387764,-0.08641743397867141,-0.2861739269040996,0.0,0.0,0.0,0.0,1.0,1
0.7347089527234651,-0.2895005585435687,-1.336648438492233,3.0252742460741295,-0.3047887380849036,-1.319955467078732,-0.9284123792599823,0.6289855727818382,0.0,0.0,1.0,0.0,0.0,1
-0.47435320167287737,-0.16206406709637244,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-1.442130642075108,3.0480222193761692,0.1326837758981204,1.0,0.0,0.0,0.0,0.0,1
-0.296209874197622,-0.9006673646642653,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.4885404640811668,0.6902900651501681,-0.22657307669904278,1.0,0.0,0.0,0.0,0.0,1
0.47174172807545967,-0.4542866219420176,-1.5482722401520062,3.0252742460741295,-0.3047887380849036,-1.1369870352744111,-1.3952114092619912,-0.7779707040662001,0.12015925873562194,0.0,0.8798407412643781,0.0,0.0,1
0.84814202296248,-0.49719621190070384,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.1998370943797678,-0.7483635631106962,-1.1038763631713904,0.0,0.0,0.5345545447560391,0.0,0.46544545524396086,1
-1.2242060656312805,2.585653096988724,-1.433289616943114,-0.3305485449121484,3.280961121737491,-0.9782602567301318,0.46365517256599237,1.2434660914551678,0.0,0.0,0.6751298858444197,0.0,0.3248701141555803,1
0.8718252307554711,-0.7337971416708511,-1.5070290612003567,3.0252742460741295,-0.3047887380849036,-1.7213067359142593,-0.0054720985359835534,0.46880191378535485,0.0,0.0,0.0,1.0,0.0,1
-1.0701984227335157,-0.5970727672247129,-1.636540970054042,-0.3305485449121484,3.280961121737491,-1.560252000538293,1.197124229748733,0.5533831682357078,0.0,0.0,0.0,0.0,1.0,1
0.6320192699002165,-0.6717957787968907,-1.310869344690687,-0.3305485449121484,-0.3047887380849036,-1.3874633861509889,2.0791368675530277,-1.069585120116507,0.0,0.0,0.0,1.0,0.0,1
1.3589989024783478,-0.42003023438017617,0.5468372314126491,3.0252742460741295,3.280961121737491,-1.6609719065798214,0.6378547693582617,1.6399391901692544,0.9258238044056878,0.0,0.0,0.0,0.07417619559431221,1
-0.6143680412569084,-0.8249782749567299,-1.5586612986712656,-0.3305485449121484,-0.3047887380849036,-1.442130642075108,2.907432789050226,0.8207151921006341,1.0,0.0,0.0,0.0,0.0,1
-1.0601018780058293,-0.07693696911153025,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.287653038141506,-0.5891613744270376,-1.1893726382115153,0.0,0.0,0.0,1.0,0.0,1
0.5841158232686199,-0.8789998393108129,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.4455919243487736,-0.1966218834838146,1.343572129385377,0.0,0.0,0.0,1.0,0.0,1
0.8623486994154559,0.43463594546184947,1.1323950746727984,-0.3305485449121484,3.280961121737491,-1.6576502049042274,2.0791368675530277,-0.05181837944813639,0.0,0.0,1.0,0.0,0.0,1
-1.3264262002972373,4.113840085122989,-1.513903271532627,-0.3305485449121484,3.280961121737491,0.13730989032628407,0.07621486664610441,1.131745806815053,0.0,0.0,0.11755724912093657,0.0,0.8824427508790634,1
1.250752387744356,-0.6567278526438616,-1.3891472557271403,3.0252742460741295,-0.3047887380849036,-1.7203968577163222,-0.01906022654067807,0.0965503531697246,0.009777465384926076,0.0,0.0,0.9902225346150739,0.0,1
0.1420629810994057,-0.970347011908905,-1.5308996570274702,-0.3305485449121484,3.280961121737491,-1.4638061995968572,-0.7003417538989873,-0.8241474471419346,0.0,0.0,1.0,0.0,0.0,1
1.0593102774116891,-0.4520951036533714,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.1213581890341848,-0.013657577111501309,1.1011100087081274,0.01177987628664201,0.0,0.988220123713358,0.0,0.0,1
0.40346435763115207,-0.23251573640448445,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.3940424765165855,1.3860579336417302,0.5743899433399009,1.0,0.0,0.0,0.0,0.0,1
-0.45263806042524557,0.4719397091253116,-1.0432489018134905,3.0252742460741295,3.280961121737491,-0.6393027043935426,-0.20078181244676974,1.2919566813902632,0.0,0.0,1.0,0.0,0.0,1
-0.5216989836941497,0.19920636459296803,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.3488831113945956,-0.9310249625188062,-1.2075458132550578,0.0,0.3319805474874401,0.0,0.6680194525125599,0.0,1
-0.1484954691078192,-0.5502424726172106,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.417467902914007,0.4438551993061659,-1.0762808232279175,0.0,0.0,0.0,1.0,0.0,1
-1.0451844947092508,-0.7142395060861073,-1.4238115954712072,-0.3305485449121484,3.280961121737491,-1.4840602234232083,0.28621435662602107,-0.5401171350384332,0.0,0.0,0.0,0.4197714678008583,0.5802285321991417,1
0.5074117461542487,-0.48017251734125455,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.096686987916411,-1.2618450574835385,-0.8324241006530884,0.0,0.0,0.9040349864545593,0.0,0.09596501354544074,1
0.4732316766065164,-0.2624209911952691,-1.582895943440651,3.0252742460741295,-0.3047887380849036,-0.9784622974321062,1.6067513896547472,0.6807975598172031,0.6798188325715614,0.0,0.0,0.3201811674284386,0.0,1
0.27781975870758385,-0.36051727882408097,-1.5324556127901763,-0.3305485449121484,3.280961121737491,-1.5198464722003373,0.4527889135107702,0.3316136547103329,0.0,0.3297460239556408,0.6702539760443592,0.0,0.0,1
1.2810760155060434,0.028279305839132213,1.6498525609993597,-0.3305485449121484,3.280961121737491,-1.1776264208583818,2.0791368675530277,-0.7032093877496302,0.0,0.0,0.8120964112015835,0.0,0.1879035887984165,1
-0.5881836714003355,0.25355075674190775,-1.3863200107535234,3.0252742460741295,-0.3047887380849036,0.6462261317802975,2.0791368675530277,-0.22782115709972117,0.0,0.37520460128127475,0.6247953987187252,0.0,0.0,1
-0.32293172310712237,-0.18394179351695103,-1.6268354304468964,3.0252742460741295,-0.3047887380849036,-0.9942323622647335,2.0791368675530277,0.7292997845347541,0.6635496481824898,0.0,0.0,0.0,0.33645035181751015,1
-1.261622494482631,-0.796281702291357,-1.447392841387088,3.0252742460741295,-0.3047887380849036,-1.4146531819070816,0.9829219765366806,1.3537571831129664,0.21120825858795167,0.0,0.7887917414120483,0.0,0.0,1
1.190004717659801,2.4520070206406173,-1.3410402606434426,3.0252742460741295,3.280961121737491,0.5711724566882321,-0.9179624575373011,-0.7057855863240936,0.31318205070363514,0.0,0.0,0.0,0.6868179492963649,1
0.8110201839914246,2.6456535583451286,-1.4121767891776358,3.0252742460741295,3.280961121737491,1.1646853622298,-0.5760705222602215,-1.0258828483837263,0.0,0.0,0.17884106850779935,0.0,0.8211589314922006,1
-1.6201147461515393,1.4453004134179486,-1.4316331159896742,3.0252742460741295,-0.3047887380849036,-1.2094838972091488,0.26714998283742597,-0.5693816386334566,0.0,0.0,0.0,1.0,0.0,1
1.442478238343724,-0.8754394891643917,-1.414015783064719,-0.3305485449121484,-0.3047887380849036,-1.2649264389322243,2.0791368675530277,0.0888544113961191,0.0,0.0,0.0,1.0,0.0,1
0.7059762529111245,-0.7614282984810895,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.464077411364242,-1.2247742631467755,-1.1198174540309345,0.0,0.0,0.24527930497436734,0.7547206950256327,0.0,1
-0.21548059398150024,-0.002032118482140035,-1.1269974225913324,-0.3305485449121484,3.280961121737491,0.051253452326458504,3.0855915248648413,0.18691882755895733,0.0,0.4484078410159329,0.5515921589840671,0.0,0.0,1
-0.5220764812377957,-0.31188826091209737,-1.6291362976865271,-0.3305485449121484,-0.3047887380849036,-1.442130642075108,2.7740065229160313,0.3846564400464914,1.0,0.0,0.0,0.0,0.0,1
0.7231351000659757,1.3035613115164888,-1.2786921383576773,-0.3305485449121484,-0.3047887380849036,-1.4778066592655537,2.0791368675530277,-0.4249896465868658,0.0,0.0,0.744419253813326,0.25558074618667403,0.0,1
1.5334125523130724,-0.6479271394510895,-1.6671572733827604,-0.3305485449121484,-0.3047887380849036,-1.3557675379455196,2.0791368675530277,0.9457784360285264,0.0,0.0,0.0,1.0,0.0,1
1.4002318691891615,-0.3180287307812695,-1.5488178010185585,-0.3305485449121484,-0.3047887380849036,-1.4917418902501414,2.0791368675530277,0.5942819975734411,0.0,0.0,0.0,0.5619663433023532,0.4380336566976468,1
0.4789127892382423,-0.806757891119095,-1.1172524600815363,3.0252742460741295,3.280961121737491,-1.148755326404313,0.18765524840053183,-0.1773701190818633,0.0,0.0,1.0,0.0,0.0,1
-0.08937728320046945,-0.72394310584412,-0.6140667318874897,3.0252742460741295,3.280961121737491,-1.205167478288822,-0.30714067499196446,0.8322343314103241,0.0,0.0,0.4341369264403805,0.0,0.5658630735596195,1
-0.13488724897770185,1.1965319505882566,-1.2872065181615227,-0.3305485449121484,3.280961121737491,-1.6036669083912882,0.47088097199741474,-0.4136904563254154,0.0,1.0,0.0,0.0,0.0,1
-0.07709439953770464,-0.6893788211167906,-1.5756293115425535,3.0252742460741295,-0.3047887380849036,-1.4565257644731746,0.6893975568270202,-0.7811201302557815,0.30937725791865844,0.0,0.0,0.6906227420813416,0.0,1
0.020519346181193,-0.5100690548871448,-0.21414400182339344,-0.3305485449121484,3.280961121737491,-1.6081088555065128,2.755336074140444,0.6911065199011202,0.0,0.4865655028741799,0.0,0.0,0.5134344971258201,1
0.3273048400625835,-0.6083476056147358,-0.8742022484052108,-0.3305485449121484,3.280961121737491,-1.660762139984995,1.1749634063748053,1.13474480743804,0.0,0.0,0.0,0.0,1.0,1
0.35374633423110347,-0.6957524496016636,-1.0822508157800514,3.0252742460741295,3.280961121737491,-1.0695614572056802,-0.08212496814451187,0.7889780870575196,0.0,0.0,0.11031258742833505,0.0,0.889687412571665,1
1.1848306621219384,0.3266425092153343,1.3951410632702848,-0.3305485449121484,3.280961121737491,-1.3828359391556355,2.0791368675530277,-0.44629532237135594,0.0,0.0,1.0,0.0,0.0,1
-0.9928816725175547,0.6534268187710228,-1.6611915990222317,3.0252742460741295,-0.3047887380849036,-1.5311391395822047,-1.3952114092619912,-0.40078374815278067,0.0,0.0,1.0,0.0,0.0,1
0.8598153995152242,0.6915233431639991,-0.12231209018662148,3.0252742460741295,-0.3047887380849036,-1.454105396107177,2.0791368675530277,1.5592446942860922,0.0,0.0,0.7506690142816549,0.0,0.2493309857183451,1
0.14259997716926276,-0.9538076603567147,0.8661969769934368,-0.3305485449121484,3.280961121737491,-1.5071528171113082,2.0791368675530277,-0.05767642138084472,0.0,0.0,0.5113950741220152,0.0,0.48860492587798476,1
0.39244053907599086,-0.7583080661398134,-1.1545267214815333,3.0252742460741295,3.280961121737491,-1.0795015678331483,-0.0054720985359835534,0.04904042252190044,0.0,0.0,0.6032221356579637,0.0,0.3967778643420363,1
-1.3305299989636572,-0.5420420604382252,-0.5154797017551047,3.0252742460741295,3.280961121737491,-0.022444704037221652,2.5477700735698496,-0.26954088266792964,0.0,0.0,0.0,0.32558113251901144,0.6744188674809886,1
-0.34662770458287273,-0.18857603167393272,-1.3863200107535234,3.0252742460741295,-0.3047887380849036,-0.005063272658061557,2.0791368675530277,0.195046153757094,0.0,0.0,1.0,0.0,0.0,1
1.4119102241211752,-0.46126117812012796,-1.5789939082070839,-0.3305485449121484,3.280961121737491,-1.457990765948376,0.4582499741389448,1.5093404778459003,0.0,0.0,0.332648836949604,0.0,0.667351163050396,1
-0.8118679418324991,-0.7746325038220016,0.14700183644219358,3.0252742460741295,3.280961121737491,-1.4278494835667659,-0.6698739066159016,0.8492516122607389,0.0,0.0,1.0,0.0,0.0,1
0.7220405636610505,-0.472098909741963,1.6498525609993597,-0.3305485449121484,3.280961121737491,-1.3357481096312416,2.0791368675530277,-0.37896254609737834,0.0,0.0,0.32662190574800876,0.0,0.6733780942519912,1
-0.2814886361132342,0.41774721749109345,1.0715339759035725,3.0252742460741295,-0.3047887380849036,-1.0698958502895735,2.3408842371470895,0.7299097532648977,0.0,0.3766855662409425,0.0,0.0,0.6233144337590575,1
